"","id","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration_ms","time_signature","uri","analysis_url"
"20","3lXQkvrg2G22lDsrZyR8pK",0.544,0.504,10,-8.702,1,0.0298,0.457,1.99e-05,0.0364,0.493,154.016,257507,4,"spotify:track:3lXQkvrg2G22lDsrZyR8pK","https://api.spotify.com/v1/audio-analysis/3lXQkvrg2G22lDsrZyR8pK"
"21","2WxRXUbJJFkJJkFyn8LfVj",0.55,0.62,10,-5.349,1,0.0262,0.377,7e-04,0.157,0.271,131.182,274667,4,"spotify:track:2WxRXUbJJFkJJkFyn8LfVj","https://api.spotify.com/v1/audio-analysis/2WxRXUbJJFkJJkFyn8LfVj"
"22","5MEMiHV54Y5ODV1zvEPsyp",0.561,0.63,1,-12.924,1,0.0395,0.0205,0.00133,0.0695,0.696,100.646,277493,4,"spotify:track:5MEMiHV54Y5ODV1zvEPsyp","https://api.spotify.com/v1/audio-analysis/5MEMiHV54Y5ODV1zvEPsyp"
"23","6QnFHieoch6U9J8zfv6hml",0.812,0.6,10,-13.418,0,0.0538,0.00509,0.0248,0.0465,0.812,99.189,557293,4,"spotify:track:6QnFHieoch6U9J8zfv6hml","https://api.spotify.com/v1/audio-analysis/6QnFHieoch6U9J8zfv6hml"
"24","1stJclD9IGUbxtUnl8CzG3",0.815,0.626,0,-13.406,1,0.0553,0.504,1.41e-06,0.0372,0.833,106.47,258000,4,"spotify:track:1stJclD9IGUbxtUnl8CzG3","https://api.spotify.com/v1/audio-analysis/1stJclD9IGUbxtUnl8CzG3"
"25","6EoAUmLaog9mUTMDtdVudr",0.616,0.791,8,-11.212,1,0.0383,0.127,0.00932,0.138,0.9,124.852,236533,4,"spotify:track:6EoAUmLaog9mUTMDtdVudr","https://api.spotify.com/v1/audio-analysis/6EoAUmLaog9mUTMDtdVudr"
"26","5UqqOfFa9DYXALpCCF8VwB",0.697,0.665,6,-12.907,0,0.0412,0.0476,0.00665,0.0796,0.495,108.535,289680,4,"spotify:track:5UqqOfFa9DYXALpCCF8VwB","https://api.spotify.com/v1/audio-analysis/5UqqOfFa9DYXALpCCF8VwB"
"27","7zSDDsIlks515d0tZGM64x",0.656,0.347,9,-13.398,1,0.028,0.488,0.00221,0.0645,0.37,118.288,225973,4,"spotify:track:7zSDDsIlks515d0tZGM64x","https://api.spotify.com/v1/audio-analysis/7zSDDsIlks515d0tZGM64x"
"28","6bKqSvTOPxkqv9rc1tRZSx",0.737,0.628,0,-11.978,1,0.0879,0.00501,0,0.0665,0.51,177.853,288864,4,"spotify:track:6bKqSvTOPxkqv9rc1tRZSx","https://api.spotify.com/v1/audio-analysis/6bKqSvTOPxkqv9rc1tRZSx"
"29","3kme5Qos8h04yrKxsgur79",0.656,0.899,5,-5.039,1,0.0565,0.0261,0,0.0936,0.868,113.239,229280,4,"spotify:track:3kme5Qos8h04yrKxsgur79","https://api.spotify.com/v1/audio-analysis/3kme5Qos8h04yrKxsgur79"
"30","6OdFo2eQH3q0qOAAxCdoCx",0.765,0.859,0,-3.943,1,0.0337,0.0372,0.000301,0.15,0.915,119.805,310820,4,"spotify:track:6OdFo2eQH3q0qOAAxCdoCx","https://api.spotify.com/v1/audio-analysis/6OdFo2eQH3q0qOAAxCdoCx"
"31","0YPXkQthLWrhNGoKTbwCJ8",0.632,0.727,11,-11.209,0,0.0438,0.0119,7.64e-05,0.0678,0.502,124.919,278627,4,"spotify:track:0YPXkQthLWrhNGoKTbwCJ8","https://api.spotify.com/v1/audio-analysis/0YPXkQthLWrhNGoKTbwCJ8"
"32","4w7vjy63isbyWp2P7m4k3L",0.436,0.905,5,-6.271,1,0.0409,0.152,3.55e-06,0.932,0.426,90.178,300973,4,"spotify:track:4w7vjy63isbyWp2P7m4k3L","https://api.spotify.com/v1/audio-analysis/4w7vjy63isbyWp2P7m4k3L"
"33","06zAcTERy6OnugGpX21apj",0.666,0.88,7,-5.466,0,0.0392,0.0309,0.000705,0.184,0.733,123.635,251907,4,"spotify:track:06zAcTERy6OnugGpX21apj","https://api.spotify.com/v1/audio-analysis/06zAcTERy6OnugGpX21apj"
"34","4MgGdPmbySSVLUPBxzQ7mx",0.573,0.875,2,-6.508,1,0.0467,0.00261,0.000181,0.0867,0.883,114.788,207093,4,"spotify:track:4MgGdPmbySSVLUPBxzQ7mx","https://api.spotify.com/v1/audio-analysis/4MgGdPmbySSVLUPBxzQ7mx"
"35","0f6pHbsLzpWxl5CfhOUjBA",0.71,0.639,4,-12.839,1,0.045,0.23,0,0.172,0.733,107.947,241000,4,"spotify:track:0f6pHbsLzpWxl5CfhOUjBA","https://api.spotify.com/v1/audio-analysis/0f6pHbsLzpWxl5CfhOUjBA"
"36","5vywtoD7fO1CP0B2wtm6I6",0.782,0.805,11,-12.605,1,0.0472,0.298,0.2,0.194,0.624,120.397,353307,4,"spotify:track:5vywtoD7fO1CP0B2wtm6I6","https://api.spotify.com/v1/audio-analysis/5vywtoD7fO1CP0B2wtm6I6"
"37","1w2eruYH50BnPSIJ8yM8tQ",0.841,0.591,9,-9.905,1,0.0608,0.153,4.91e-05,0.0496,0.766,122.35,227867,4,"spotify:track:1w2eruYH50BnPSIJ8yM8tQ","https://api.spotify.com/v1/audio-analysis/1w2eruYH50BnPSIJ8yM8tQ"
"38","6twIBPybEvGydyNzNz89FT",0.63,0.909,1,-7.142,1,0.0388,0.0431,8.17e-05,0.23,0.812,115.189,286840,4,"spotify:track:6twIBPybEvGydyNzNz89FT","https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT"
"39","3PMnGAts25JWoEBgc4iEYh",0.661,0.846,10,-5.175,1,0.0315,0.00475,0,0.117,0.626,118.036,209453,4,"spotify:track:3PMnGAts25JWoEBgc4iEYh","https://api.spotify.com/v1/audio-analysis/3PMnGAts25JWoEBgc4iEYh"
"40","16cb7NuPz7j0BrQGXKo3zd",0.612,0.857,9,-6.464,0,0.0383,0.25,0.0883,0.0916,0.812,103.833,238773,4,"spotify:track:16cb7NuPz7j0BrQGXKo3zd","https://api.spotify.com/v1/audio-analysis/16cb7NuPz7j0BrQGXKo3zd"
"41","2tjPr1eN1bQIYn7APY0YjR",0.724,0.426,1,-11.223,1,0.0248,0.0627,5.69e-05,0.0692,0.692,83.237,261720,4,"spotify:track:2tjPr1eN1bQIYn7APY0YjR","https://api.spotify.com/v1/audio-analysis/2tjPr1eN1bQIYn7APY0YjR"
"42","5nvSfsMm1MXVvZOxd5ZdBX",0.656,0.645,9,-10.257,0,0.0316,0.142,0.000117,0.0558,0.624,104.895,225560,4,"spotify:track:5nvSfsMm1MXVvZOxd5ZdBX","https://api.spotify.com/v1/audio-analysis/5nvSfsMm1MXVvZOxd5ZdBX"
"43","0it16By6VcfBXis67YMNbT",0.66,0.502,5,-7.715,1,0.0366,0.621,3.45e-06,0.047,0.25,100.163,252200,4,"spotify:track:0it16By6VcfBXis67YMNbT","https://api.spotify.com/v1/audio-analysis/0it16By6VcfBXis67YMNbT"
"44","3sX3c6QUPSAiKf77RZRf5B",0.771,0.749,5,-10.628,0,0.0401,0.216,0.00184,0.135,0.86,119.875,261667,4,"spotify:track:3sX3c6QUPSAiKf77RZRf5B","https://api.spotify.com/v1/audio-analysis/3sX3c6QUPSAiKf77RZRf5B"
"45","4P0uyibZjcXZLVeNOHBd8Q",0.669,0.435,8,-9.646,1,0.0244,0.534,9.51e-06,0.0879,0.3,103.548,298093,4,"spotify:track:4P0uyibZjcXZLVeNOHBd8Q","https://api.spotify.com/v1/audio-analysis/4P0uyibZjcXZLVeNOHBd8Q"
"46","3333YXdcyths5CB8v28dZj",0.69,0.2,1,-16.346,1,0.0302,0.804,0,0.115,0.365,86.271,277400,4,"spotify:track:3333YXdcyths5CB8v28dZj","https://api.spotify.com/v1/audio-analysis/3333YXdcyths5CB8v28dZj"
"47","648BMGrt98kUbLo24A4vgj",0.668,0.779,9,-11.089,1,0.0325,0.0025,0.000347,0.139,0.964,140.873,245467,4,"spotify:track:648BMGrt98kUbLo24A4vgj","https://api.spotify.com/v1/audio-analysis/648BMGrt98kUbLo24A4vgj"
"48","3dn6qXlHYAQpOqMTWxkGOR",0.493,0.573,1,-7.93,1,0.0282,0.0896,0,0.0413,0.457,77.126,252600,4,"spotify:track:3dn6qXlHYAQpOqMTWxkGOR","https://api.spotify.com/v1/audio-analysis/3dn6qXlHYAQpOqMTWxkGOR"
"49","5uw9UIOXj6R8pOwXte8F5h",0.63,0.688,2,-9.816,1,0.0266,0.124,4.78e-05,0.158,0.893,124.825,218040,4,"spotify:track:5uw9UIOXj6R8pOwXte8F5h","https://api.spotify.com/v1/audio-analysis/5uw9UIOXj6R8pOwXte8F5h"
"50","6OtKL4zUA9WazCB7P03d6N",0.55,0.226,6,-10.429,1,0.038,0.866,1.67e-06,0.112,0.727,93.076,192973,3,"spotify:track:6OtKL4zUA9WazCB7P03d6N","https://api.spotify.com/v1/audio-analysis/6OtKL4zUA9WazCB7P03d6N"
"51","0tW6lCSXIZgo0xCVLwCbjE",0.693,0.942,11,-5.202,0,0.0308,0.082,5.36e-05,0.0477,0.929,123.425,205906,4,"spotify:track:0tW6lCSXIZgo0xCVLwCbjE","https://api.spotify.com/v1/audio-analysis/0tW6lCSXIZgo0xCVLwCbjE"
"52","4ujVRZd9HdjepbpWSddABF",0.673,0.765,5,-10.615,1,0.0256,0.0439,3.43e-05,0.107,0.782,98.241,281533,4,"spotify:track:4ujVRZd9HdjepbpWSddABF","https://api.spotify.com/v1/audio-analysis/4ujVRZd9HdjepbpWSddABF"
"53","5FFRm8vumNUnq5AGdoMasg",0.471,0.464,7,-9.25,1,0.0301,0.0583,0.865,0.12,0.119,135.488,302773,4,"spotify:track:5FFRm8vumNUnq5AGdoMasg","https://api.spotify.com/v1/audio-analysis/5FFRm8vumNUnq5AGdoMasg"
"54","29wJiSQcze8HEmxkUQykyp",0.457,0.487,7,-7.112,1,0.0266,0.113,2.37e-06,0.358,0.132,136.596,272133,4,"spotify:track:29wJiSQcze8HEmxkUQykyp","https://api.spotify.com/v1/audio-analysis/29wJiSQcze8HEmxkUQykyp"
"55","2vZdRP2nJUMtJvfsDkrg9m",0.418,0.83,9,-10.243,1,0.0464,0.372,4.96e-06,0.0881,0.897,79.229,320107,4,"spotify:track:2vZdRP2nJUMtJvfsDkrg9m","https://api.spotify.com/v1/audio-analysis/2vZdRP2nJUMtJvfsDkrg9m"
"56","2Iib2MV3ECFJAourgP9dlY",0.708,0.832,1,-4.736,0,0.0362,0.392,1.33e-06,0.0561,0.968,99.953,242947,4,"spotify:track:2Iib2MV3ECFJAourgP9dlY","https://api.spotify.com/v1/audio-analysis/2Iib2MV3ECFJAourgP9dlY"
"57","5dQ51PaLQPl1vkL4wFBYON",0.805,0.851,8,-5.47,1,0.0468,0.00798,0.177,0.0511,0.351,114.13,247693,4,"spotify:track:5dQ51PaLQPl1vkL4wFBYON","https://api.spotify.com/v1/audio-analysis/5dQ51PaLQPl1vkL4wFBYON"
"58","5lHWWhuRtSBKfH2xS6YAUD",0.825,0.393,10,-10.875,0,0.0771,0.039,0.000908,0.0609,0.598,98.94,223507,4,"spotify:track:5lHWWhuRtSBKfH2xS6YAUD","https://api.spotify.com/v1/audio-analysis/5lHWWhuRtSBKfH2xS6YAUD"
"59","4Kvz5bhHNYPSaGnQ7PsTBi",0.686,0.718,5,-11.439,0,0.0666,0.317,2.7e-05,0.0627,0.483,119.759,263227,4,"spotify:track:4Kvz5bhHNYPSaGnQ7PsTBi","https://api.spotify.com/v1/audio-analysis/4Kvz5bhHNYPSaGnQ7PsTBi"
"60","5CMfppUYFwdvH8pZ5HRJbS",0.596,0.732,7,-9.356,1,0.0366,0.00592,0.0214,0.0568,0.801,120.116,258333,4,"spotify:track:5CMfppUYFwdvH8pZ5HRJbS","https://api.spotify.com/v1/audio-analysis/5CMfppUYFwdvH8pZ5HRJbS"
"61","0x1RspO36DgmXbZ9XmxvsN",0.561,0.319,9,-13.418,0,0.0313,0.466,0,0.0684,0.296,120.106,239667,4,"spotify:track:0x1RspO36DgmXbZ9XmxvsN","https://api.spotify.com/v1/audio-analysis/0x1RspO36DgmXbZ9XmxvsN"
"62","66c7uXiQLsw3LpuhGlGNAi",0.563,0.822,5,-6.275,1,0.0485,0.18,0.00326,0.0852,0.513,184.426,233507,4,"spotify:track:66c7uXiQLsw3LpuhGlGNAi","https://api.spotify.com/v1/audio-analysis/66c7uXiQLsw3LpuhGlGNAi"
"63","3T8Ye4NB0MQhcEcxzMdAuH",0.563,0.42,7,-12.566,1,0.0311,0.818,2.24e-05,0.122,0.462,139.373,318947,4,"spotify:track:3T8Ye4NB0MQhcEcxzMdAuH","https://api.spotify.com/v1/audio-analysis/3T8Ye4NB0MQhcEcxzMdAuH"
"64","6O5G3YcWmKqaLLMlCl0Xjj",0.657,0.725,9,-7.84,1,0.029,0.136,0.0102,0.0465,0.74,113.172,228000,4,"spotify:track:6O5G3YcWmKqaLLMlCl0Xjj","https://api.spotify.com/v1/audio-analysis/6O5G3YcWmKqaLLMlCl0Xjj"
"65","2lzbKVKSUVeb01ytbHA8PS",0.668,0.271,9,-10.321,1,0.0379,0.5,2.53e-06,0.233,0.685,119.08,174800,4,"spotify:track:2lzbKVKSUVeb01ytbHA8PS","https://api.spotify.com/v1/audio-analysis/2lzbKVKSUVeb01ytbHA8PS"
"66","5Djof0IgvGDl5RN0TZnNgT",0.599,0.741,7,-7.015,1,0.031,0.0497,0.00143,0.162,0.339,98.063,268307,4,"spotify:track:5Djof0IgvGDl5RN0TZnNgT","https://api.spotify.com/v1/audio-analysis/5Djof0IgvGDl5RN0TZnNgT"
"67","5WK0KIZmq3H0FpQ6O4Wkrz",0.636,0.627,2,-11.175,1,0.0282,0.212,0,0.0861,0.736,100.187,217693,4,"spotify:track:5WK0KIZmq3H0FpQ6O4Wkrz","https://api.spotify.com/v1/audio-analysis/5WK0KIZmq3H0FpQ6O4Wkrz"
"68","5O1gjRyWVqZAECJOSDYUGJ",0.706,0.827,5,-6.616,1,0.0297,0.131,0.00607,0.367,0.894,126.336,260600,4,"spotify:track:5O1gjRyWVqZAECJOSDYUGJ","https://api.spotify.com/v1/audio-analysis/5O1gjRyWVqZAECJOSDYUGJ"
"69","1O7hDH3rrF8eyLxrpeoOfb",0.71,0.845,4,-3.927,0,0.0888,0.0445,1.18e-05,0.0672,0.804,92.957,262373,4,"spotify:track:1O7hDH3rrF8eyLxrpeoOfb","https://api.spotify.com/v1/audio-analysis/1O7hDH3rrF8eyLxrpeoOfb"
"70","6302KY4zq4Bpx823hyk4Kk",0.781,0.855,4,-8.616,0,0.0365,0.197,0.0429,0.18,0.835,124.984,235427,4,"spotify:track:6302KY4zq4Bpx823hyk4Kk","https://api.spotify.com/v1/audio-analysis/6302KY4zq4Bpx823hyk4Kk"
"71","4xGyNXNjL8tHkLJEqf2BRs",0.689,0.798,5,-10.279,0,0.0995,0.258,6.94e-06,0.687,0.646,123.989,478473,4,"spotify:track:4xGyNXNjL8tHkLJEqf2BRs","https://api.spotify.com/v1/audio-analysis/4xGyNXNjL8tHkLJEqf2BRs"
"72","4Zj9VM4fO1KwkU3lFaECsW",0.257,0.819,7,-3.562,1,0.0422,0.085,0.015,0.324,0.262,150.354,308560,4,"spotify:track:4Zj9VM4fO1KwkU3lFaECsW","https://api.spotify.com/v1/audio-analysis/4Zj9VM4fO1KwkU3lFaECsW"
"73","3W5EcI4psPUHg6Wthw9JdX",0.788,0.726,6,-11.662,0,0.0381,0.0883,0.346,0.0843,0.553,124.976,429867,4,"spotify:track:3W5EcI4psPUHg6Wthw9JdX","https://api.spotify.com/v1/audio-analysis/3W5EcI4psPUHg6Wthw9JdX"
"74","0qrOEuhMXqAyMMyfOCZ2yC",0.78,0.692,2,-7.031,0,0.0325,0.186,0.0175,0.094,0.576,124.678,251200,4,"spotify:track:0qrOEuhMXqAyMMyfOCZ2yC","https://api.spotify.com/v1/audio-analysis/0qrOEuhMXqAyMMyfOCZ2yC"
"75","3t14IyH0Pwz1E7oMJZD1u5",0.659,0.754,1,-9.082,0,0.0396,0.028,0.00898,0.289,0.882,105.409,261227,4,"spotify:track:3t14IyH0Pwz1E7oMJZD1u5","https://api.spotify.com/v1/audio-analysis/3t14IyH0Pwz1E7oMJZD1u5"
"76","7fgiQqfZFQ9e65Kbe5yNBX",0.686,0.736,8,-9.987,1,0.0305,0.514,0,0.0461,0.762,118.258,222813,4,"spotify:track:7fgiQqfZFQ9e65Kbe5yNBX","https://api.spotify.com/v1/audio-analysis/7fgiQqfZFQ9e65Kbe5yNBX"
"77","4xu6en3eu5gt7fVlMZanzv",0.595,0.838,0,-8.426,1,0.0411,0.00296,0.0022,0.0976,0.855,120.033,207960,4,"spotify:track:4xu6en3eu5gt7fVlMZanzv","https://api.spotify.com/v1/audio-analysis/4xu6en3eu5gt7fVlMZanzv"
"78","4npQqHOi5Zxxyw1oarSivu",0.639,0.757,10,-12.351,0,0.0496,0.00559,0.0509,0.134,0.642,125.209,218840,4,"spotify:track:4npQqHOi5Zxxyw1oarSivu","https://api.spotify.com/v1/audio-analysis/4npQqHOi5Zxxyw1oarSivu"
"79","5PZTuGuAEb9tavQklihOaR",0.578,0.673,7,-13.156,1,0.0446,0.0968,8.33e-05,0.0927,0.717,119.786,171573,4,"spotify:track:5PZTuGuAEb9tavQklihOaR","https://api.spotify.com/v1/audio-analysis/5PZTuGuAEb9tavQklihOaR"
"80","2xEhTQcmrRNaxfUOvSAgXo",0.483,0.858,4,-11.817,0,0.0293,0.269,0.000937,0.359,0.713,173.882,307000,4,"spotify:track:2xEhTQcmrRNaxfUOvSAgXo","https://api.spotify.com/v1/audio-analysis/2xEhTQcmrRNaxfUOvSAgXo"
"81","2EnZ9bpgUtLgKkRFehp8xS",0.445,0.378,1,-15.257,1,0.0381,0.627,0,0.0758,0.398,142.061,232067,4,"spotify:track:2EnZ9bpgUtLgKkRFehp8xS","https://api.spotify.com/v1/audio-analysis/2EnZ9bpgUtLgKkRFehp8xS"
"82","59UszzoXS3a8USLFef9rPe",0.703,0.726,9,-12.438,1,0.029,0.152,1.45e-06,0.0319,0.948,126.353,254840,4,"spotify:track:59UszzoXS3a8USLFef9rPe","https://api.spotify.com/v1/audio-analysis/59UszzoXS3a8USLFef9rPe"
"83","325dZlvVCg3ckKt4oZR9ud",0.825,0.551,4,-9.551,0,0.0327,0.145,0,0.038,0.863,109.15,245160,4,"spotify:track:325dZlvVCg3ckKt4oZR9ud","https://api.spotify.com/v1/audio-analysis/325dZlvVCg3ckKt4oZR9ud"
"84","2G7ttyDosjWmunOYsNRm0C",0.601,0.73,2,-11.103,1,0.0361,0.203,2e-05,0.107,0.665,116.313,246400,4,"spotify:track:2G7ttyDosjWmunOYsNRm0C","https://api.spotify.com/v1/audio-analysis/2G7ttyDosjWmunOYsNRm0C"
"85","5GIyNhDmHO5oUI2CWyKQ2e",0.726,0.71,7,-7.048,0,0.0338,0.0745,2.77e-05,0.321,0.535,118.858,231560,4,"spotify:track:5GIyNhDmHO5oUI2CWyKQ2e","https://api.spotify.com/v1/audio-analysis/5GIyNhDmHO5oUI2CWyKQ2e"
"86","79FDwDeZ43rAN02oX8MynI",0.858,0.679,9,-7.246,0,0.0392,0.15,1.33e-06,0.0381,0.965,117.683,247880,4,"spotify:track:79FDwDeZ43rAN02oX8MynI","https://api.spotify.com/v1/audio-analysis/79FDwDeZ43rAN02oX8MynI"
"87","6OAdWLeCbIyQLpSjma2UjL",0.667,0.786,10,-10.097,0,0.0642,0.176,9.43e-05,0.346,0.781,123.42,300133,4,"spotify:track:6OAdWLeCbIyQLpSjma2UjL","https://api.spotify.com/v1/audio-analysis/6OAdWLeCbIyQLpSjma2UjL"
"88","6Wiamk8BAAP50gAAJopsy2",0.46,0.932,0,-6.264,1,0.0468,0.139,0.00504,0.114,0.837,203.617,227463,4,"spotify:track:6Wiamk8BAAP50gAAJopsy2","https://api.spotify.com/v1/audio-analysis/6Wiamk8BAAP50gAAJopsy2"
"89","2GdWNthCTVMBnuw59WyIci",0.638,0.785,0,-6.143,1,0.0297,0.206,0,0.105,0.745,137.444,219507,3,"spotify:track:2GdWNthCTVMBnuw59WyIci","https://api.spotify.com/v1/audio-analysis/2GdWNthCTVMBnuw59WyIci"
"90","3UiuKZWtgXjeAfnfGqIeu0",0.781,0.816,1,-10.044,0,0.0336,0.061,5.21e-05,0.0255,0.934,116.984,256947,4,"spotify:track:3UiuKZWtgXjeAfnfGqIeu0","https://api.spotify.com/v1/audio-analysis/3UiuKZWtgXjeAfnfGqIeu0"
"91","2fNx5nTZGjniOMT5FMcTyE",0.621,0.304,0,-13.205,1,0.027,0.795,0,0.0736,0.307,100.603,217827,4,"spotify:track:2fNx5nTZGjniOMT5FMcTyE","https://api.spotify.com/v1/audio-analysis/2fNx5nTZGjniOMT5FMcTyE"
"92","5CdX4HXMRxyldTVxXDrzSA",0.635,0.395,4,-13.005,1,0.0266,0.0929,0,0.27,0.323,117.096,219533,4,"spotify:track:5CdX4HXMRxyldTVxXDrzSA","https://api.spotify.com/v1/audio-analysis/5CdX4HXMRxyldTVxXDrzSA"
"93","0rPImSYezi40zBhwvIvTrr",0.52,0.568,2,-13.02,1,0.0264,0.0669,0.0109,0.695,0.855,145.86,242800,4,"spotify:track:0rPImSYezi40zBhwvIvTrr","https://api.spotify.com/v1/audio-analysis/0rPImSYezi40zBhwvIvTrr"
"94","5NLuC70kZQv8q34QyQa1DP",0.673,0.72,8,-10.411,1,0.0376,0.129,0.0133,0.0813,0.591,133.62,207400,4,"spotify:track:5NLuC70kZQv8q34QyQa1DP","https://api.spotify.com/v1/audio-analysis/5NLuC70kZQv8q34QyQa1DP"
"95","6UfLQNkw9a9tOVVqsev9vA",0.645,0.775,9,-5.077,1,0.0327,0.0534,9.84e-05,0.336,0.842,128.015,291213,4,"spotify:track:6UfLQNkw9a9tOVVqsev9vA","https://api.spotify.com/v1/audio-analysis/6UfLQNkw9a9tOVVqsev9vA"
